7895779	11.52836044
7895780	11.46135611
7895781	6.208575659
7895782	9.612924433
7895783	7.576156498
7895784	8.900775333
7895785	3.556230008
7895786	5.936628464
7895787	10.00829444
7895788	7.812344413
7895789	7.697981165
7895790	11.45567815
7895791	6.748029321
7895792	7.214560279
7895793	3.316332393
7895794	8.964624436
7895795	9.462533336
7895796	7.985303621
7895797	6.40914511
7895798	6.963140118
7895799	4.731362967
7895800	5.199321128
7895801	7.972669528
7895802	8.909775961
7895803	4.343139236
7895804	3.628625265
7895805	5.389061031
7895806	12.5543525
7895807	3.70650505
7895808	12.25129899
7895809	5.863310736
7895810	8.811254973
7895811	4.531763275
7895812	5.626129849
7895813	10.36672225
7895814	4.773380583
7895815	9.635826729
7895816	7.229090876
7895817	9.448093077
7895818	10.89099344
7895819	11.94475288
7895820	5.496010666
7895821	5.855295626
7895822	5.226754033
7895823	4.350912987
7895824	12.13914532
7895825	4.766808464
7895826	10.85926186
7895827	11.43047415
7895828	2.98603666
7895829	9.136645583
7895830	3.793832269
7895831	7.696357063
7895832	10.68642329
7895833	6.962149356
7895834	4.801595108
7895835	8.118985269
7895836	6.024830744
7895837	8.118432449
7895838	4.369008441
7895839	6.412721302
7895840	5.777987942
7895841	9.966558658
7895842	11.1537972
7895843	4.909701431
7895844	7.733672239
7895845	6.772665824
7895846	11.31142805
7895847	10.38486445
7895848	6.522088809
7895849	8.54652207
7895850	3.430163642
7895851	5.09474529
7895852	4.282115234
7895853	11.11588319
7895854	9.123502687
7895855	8.132895209
7895856	5.976532569
7895857	9.863350127
7895858	4.295784703
7895859	3.5052598
7895860	5.843821623
7895861	2.821880213
7895862	8.433237169
7895863	7.312964928
7895864	5.446078951
7895865	4.800653285
7895866	11.58137873
7895867	3.344327377
7895868	8.429237388
7895869	11.12856993
7895870	4.142552841
7895871	4.938676732
7895872	9.827219399
7895873	11.16125476
7895874	9.369132953
7895875	5.215505639
7895876	3.500121038
7895877	5.728635725
7895878	12.26595417
7895879	8.334989832
7895880	7.016396256
7895881	11.7938346
7895882	7.451296966
7895883	8.655608605
7895884	6.301759103
7895885	11.47447375
7895886	12.58137023
7895887	4.738121541
7895888	5.230541777
7895889	6.142313583
7895890	10.85386905
7895891	3.087641197
7895894	8.743915609
7895895	3.439540508
7895896	6.279038857
7895897	3.297502316
7895898	7.347677994
7895899	10.4698523
7895900	5.702187135
7895901	10.09499899
7895902	7.696286064
7895903	8.02685418
7895904	8.629203569
7895905	4.599432147
7895906	8.816016664
7895907	11.97912578
7895908	8.959612611
7895909	5.4073402
7895910	4.219043411
7895911	12.2391842
7895912	9.726864932
7895913	10.71113177
7895914	5.419849419
7895915	4.717789267
7895916	10.20397074
7895917	10.89558954
7895918	12.10196512
7895919	11.79090662
7895920	13.23706893
7895921	9.59950464
7895922	2.863556084
7895924	12.73532383
7895925	4.805294207
7895926	9.090031521
7895927	4.536808266
7895928	11.68777635
7895929	10.12477974
7895930	7.532372668
7895931	7.997650291
7895932	11.8001006
7895933	4.731362967
7895934	9.978473314
7895935	7.161897325
7895936	11.76271155
7895937	12.77029208
7895938	10.54853577
7895939	12.07482419
7895941	9.656725615
7895942	9.683094274
7895943	9.113213247
7895944	11.82494235
7895945	8.35379463
7895946	10.63922169
7895947	6.961995179
7895948	7.574309939
7895950	6.532295982
7895951	4.993663317
7895952	7.277556249
7895953	12.57649017
7895954	12.41977211
7895955	6.210202952
7895956	12.3503065
7895957	8.19353571
7895958	4.505169969
7895959	9.474480269
7895960	5.627996158
7895961	7.845210082
7895962	8.041067247
7895963	9.420678506
7895964	12.8225094
7895965	6.137495698
7895966	6.325760129
7895967	5.866344513
7895969	9.362126521
7895970	3.087399778
7895971	10.75339249
7895972	12.99744236
7895974	8.721615777
7895975	7.253209219
7895976	10.27111791
7895977	5.766033548
7895978	3.547508091
7895979	5.780213838
7895980	3.586258429
7895981	9.589726613
7895982	12.00134762
7895983	7.622869649
7895984	3.392072274
7895985	11.48638838
7895986	3.616506971
7895987	7.690916689
7895988	7.90923629
7895989	6.945045786
7895990	8.658283622
7895991	3.164849503
7895992	5.772291378
7895993	6.873818992
7895994	13.1370935
7895995	8.294427727
7895996	11.86570173
7895997	9.530305041
7895998	5.557104684
7895999	7.498507056
7896000	4.038610453
7896001	8.248518985
7896002	4.976976826
7896003	3.730305975
7896004	6.300893971
7896005	11.25985267
7896006	5.781172469
7896007	12.33584703
7896008	9.573781151
7896009	6.581623286
7896010	8.024559599
7896011	5.24294124
7896012	4.064091394
7896013	5.881393409
7896014	4.683127899
7896015	3.67150345
7896016	3.123752081
7896017	9.371400696
7896018	8.312530189
7896019	6.183846086
7896020	7.515773238
7896021	6.833488499
7896022	12.28836429
7896023	4.007164589
7896024	9.609643629
7896025	10.83695764
7896026	7.834559109
7896027	6.719221092
7896028	7.612336773
7896029	11.15948019
7896030	10.14117313
7896031	3.785446251
7896032	5.378858292
7896033	7.399090311
7896034	7.89232257
7896035	4.062005395
7896036	12.4075958
7896037	6.747040875
7896038	11.33068821
7896039	10.98470336
7896040	8.097910823
7896041	11.51966585
7896043	8.356878359
7896044	13.14641112
7896045	12.05259237
7896046	8.050360605
7896047	10.34258032
7896049	10.04225747
7896050	12.01803313
7896051	7.058709558
7896052	8.111183288
7896053	6.54079104
7896055	7.416988764
7896056	6.625698397
7896057	7.563009837
7896058	8.548881933
7896059	10.20853509
7896060	9.901514501
7896061	5.128082849
7896062	7.008345978
7896063	7.721661745
7896064	11.97632293
7896065	7.665284994
7896066	5.223812034
7896067	12.43252333
7896068	6.100402643
7896069	10.40263153
7896070	9.771608555
7896071	5.42681341
7896072	3.524593587
7896073	11.58841263
7896074	6.600723406
7896075	4.564260081
7896076	9.899667687
7896077	8.359764757
7896078	12.74553551
7896079	4.826302446
7896080	6.262168024
7896081	5.775588708
7896082	13.14028597
7896083	5.439477383
7896085	9.713880067
7896086	6.999266811
7896087	10.89850621
7896088	9.753279828
7896089	9.041147102
7896090	10.28512598
7896092	7.44813671
7896093	5.995071463
7896094	8.516619614
7896095	8.711771936
7896096	4.304968978
7896097	3.99575784
7896098	8.143310604
7896099	7.303377733
7896100	3.862893826
7896101	10.45577881
7896102	6.607060022
7896103	9.409823213
7896104	4.88763999
7896105	6.287571055
7896106	5.908276618
7896107	9.576708839
7896108	11.36214446
7896109	3.230550519
7896110	7.153870846
7896111	12.83137424
7896112	8.829162851
7896113	7.213142225
7896114	4.518343211
7896115	11.65550349
7896116	5.73496074
7896117	5.447694555
7896118	5.136656077
7896119	6.629583948
7896120	11.15743352
7896121	11.69419595
7896122	7.133351131
7896123	11.03996511
7896124	7.927291531
7896125	5.471605538
7896126	7.058015865
7896127	6.659718455
7896128	8.444519661
7896129	3.666441038
7896130	8.231587413
7896131	5.922330993
7896132	8.509368152
7896133	11.7575901
7896134	3.683709156
7896135	6.190285475
7896136	12.62894483
7896137	11.19979541
7896138	10.53857497
7896139	11.16679812
7896140	12.11887339
7896141	6.789916649
7896142	12.2994495
7896143	8.05623894
7896144	12.71158713
7896145	6.416562535
7896146	6.261491614
7896147	5.973477227
7896148	12.72814363
7896149	11.20349225
7896150	11.53940775
7896151	13.37664752
7896152	4.502986517
7896153	6.246219863
7896154	7.968087719
7896155	3.749067937
7896156	11.26186052
7896157	11.61419529
7896158	8.289991848
7896159	12.79586365
7896160	9.096655823
7896161	5.686921515
7896162	7.870737766
7896163	3.977774138
7896164	8.951350274
7896165	3.806786286
7896166	6.100634272
7896167	10.66170766
7896169	11.66340597
7896170	12.6850975
7896171	8.50203182
7896172	5.92739272
7896173	7.274475217
7896174	12.69873862
7896175	12.33139172
7896176	11.29524961
7896177	4.525186634
7896178	10.31869557
7896179	5.838912599
7896180	6.940116913
7896181	6.044887388
7896182	7.246296887
7896183	11.1075481
7896184	12.8190246
7896185	9.910030431
7896186	12.19676126
7896187	3.065706685
7896188	9.252617187
7896189	7.516286671
7896190	5.260724906
7896191	11.96549573
7896192	11.80651642
7896193	6.93284452
7896194	10.2436944
7896195	3.575378368
7896196	6.025616935
7896197	4.582538082
7896198	9.23789073
7896199	7.340547786
7896200	10.97483393
7896201	11.69827127
7896202	3.766670417
7896203	8.179288819
7896204	10.01506874
7896205	11.47888365
7896206	6.013084389
7896207	3.024283706
7896208	3.271745457
7896209	5.894744534
7896210	12.15000644
7896211	4.584517665
7896212	7.906413786
7896213	8.085989095
7896214	4.810496679
7896215	5.029125687
7896217	8.864629185
7896218	7.597469565
7896219	6.067046424
7896220	5.344607649
7896221	9.24348612
7896222	7.685573084
7896223	4.37605391
7896224	4.927487968
7896225	8.559934835
7896226	5.050655902
7896227	12.27735592
7896228	10.46168943
7896229	4.681176149
7896230	11.87788916
7896231	11.75037169
7896232	5.406884155
7896233	5.761227823
7896234	5.892206153
7896235	10.95233602
7896236	6.797414702
7896238	3.1492234
7896239	7.121961603
7896240	10.27100582
7896241	10.28930224
7896242	2.826056409
7896243	11.56355798
7896244	8.793778447
7896245	7.323807196
7896246	7.733604437
7896247	11.97591741
7896248	3.870119175
7896249	12.29713004
7896250	11.12087432
7896251	6.033802566
7896252	12.1827268
7896253	13.68726476
7896254	6.511680017
7896255	6.280913278
7896256	8.876063642
7896257	6.719921207
7896258	10.81730796
7896259	9.148141729
7896260	5.929030453
7896261	7.176019713
7896262	6.835168866
7896263	8.767443861
7896264	3.393592217
7896265	3.73669431
7896266	11.25329109
7896267	3.532209425
7896268	4.509781214
7896269	9.319947925
7896270	6.451076841
7896271	7.007584259
7896272	4.32900444
7896273	5.6585328
7896274	5.756293726
7896275	5.193617083
7896276	6.271939334
7896277	9.505312295
7896278	10.23245771
7896279	8.457208451
7896280	5.887208594
7896281	6.757853491
7896282	11.72013141
7896283	4.62929535
7896284	5.392362843
7896285	5.551656005
7896286	5.764341121
7896287	12.04637198
7896288	7.091402127
7896289	3.253291533
7896290	8.075165116
7896291	7.941387746
7896292	13.30823875
7896293	6.94788507
7896294	8.164575952
7896295	8.167944096
7896296	6.266013237
7896297	8.91209831
7896298	8.608655824
7896299	4.996058516
7896300	8.29106367
7896301	7.735157672
7896302	11.94565056
7896303	3.504045502
7896304	4.25186665
7896305	3.423875722
7896306	3.745671468
7896307	5.455135917
7896308	11.93327495
7896309	6.057157934
7896310	11.3696645
7896311	7.869811314
7896312	6.316534884
7896313	7.878293588
7896314	7.905943304
7896315	3.713931981
7896316	5.03117358
7896317	4.861077568
7896318	6.047934599
7896319	10.36251379
7896320	6.193178764
7896321	11.84300028
7896322	4.832982644
7896323	6.773209369
7896324	10.0283594
7896325	9.004022702
7896326	3.242965698
7896327	6.334000826
7896328	6.99792862
7896329	9.2479981
7896330	9.608734134
7896331	11.72233357
7896332	4.910811178
7896333	11.30733433
7896334	3.780612035
7896335	10.04861171
7896336	7.077796084
7896337	7.347611851
7896338	8.027680929
7896339	11.33135834
7896340	6.035898661
7896341	8.772404378
7896342	5.336843931
7896343	8.654401262
7896344	3.895816281
7896345	12.66942544
7896346	12.57973293
7896347	6.451527183
7896348	9.561546983
7896349	13.3725695
7896350	6.287963392
7896351	9.670748877
7896352	11.5746923
7896353	5.652664665
7896354	2.978682704
7896355	6.008838305
7896356	10.5758518
7896357	2.716682919
7896358	9.817374753
7896359	7.084544616
7896360	9.269807707
7896361	9.307962893
7896362	11.02371832
7896363	8.664232051
7896364	6.760366757
7896365	8.029066253
7896366	11.64913711
7896367	11.21269443
7896368	9.969410907
7896369	10.27198748
7896370	7.722330862
7896371	12.86218943
7896372	6.137046834
7896373	4.01998561
7896374	3.009204266
7896375	12.1135033
7896376	8.052793648
7896377	2.777429468
7896378	10.56624742
7896379	5.760769152
7896380	10.50778779
7896381	9.474647869
7896382	2.535718465
7896383	3.548374968
7896384	11.53873352
7896385	12.71349088
7896386	6.662214944
7896387	12.74808392
7896389	5.125232827
7896390	5.085768233
7896391	5.630604853
7896392	7.531116333
7896393	7.058121528
7896394	10.25506303
7896395	9.040132211
7896396	2.793394171
7896397	13.41768585
7896398	10.2280124
7896399	4.228852498
7896400	3.626424631
7896401	7.135702096
7896402	6.764377368
7896403	13.16935514
7896404	9.741523165
7896405	7.303075886
7896406	7.522055984
7896407	3.155972211
7896408	6.263746942
7896409	4.76942685
7896410	5.447768952
7896411	7.087295797
7896412	11.5925968
7896413	9.696884923
7896414	4.021475863
7896415	7.604170896
7896416	8.087385829
7896417	7.666717509
7896418	8.244491252
7896420	8.503017797
7896421	13.49402335
7896422	11.80390684
7896423	9.882690242
7896424	8.014551738
7896425	10.10134037
7896426	7.864715083
7896427	10.91100046
7896429	4.741956383
7896430	9.841675274
7896431	3.579778308
7896432	10.0836033
7896433	6.442107639
7896434	12.83857702
7896435	6.022990922
7896436	3.182436264
7896437	6.993475545
7896438	11.99097541
7896439	5.870062708
7896440	5.491718336
7896441	5.941920655
7896442	4.476303067
7896443	9.318265787
7896444	8.786711057
7896445	9.900324413
7896446	8.900538173
7896447	9.661126218
7896448	10.09082997
7896449	6.521075402
7896450	8.027569568
7896451	3.741200269
7896452	5.713775429
7896453	6.317185829
7896454	3.690877092
7896455	2.806108416
7896456	9.911487673
7896457	5.696624025
7896458	12.9345488
7896459	3.450774132
7896460	4.215283807
7896461	7.427164935
7896462	8.744825251
7896463	4.906396115
7896464	10.27515793
7896465	3.593849812
7896466	9.99131724
7896467	5.56284211
7896468	9.690612911
7896469	3.037689836
7896470	5.409804646
7896471	6.76029389
7896472	11.16896792
7896473	2.640879485
7896474	10.42738518
7896475	3.845262912
7896476	8.509683341
7896477	9.396897838
7896478	5.134303626
7896479	6.847362661
7896480	5.862151932
7896481	10.4392129
7896482	9.852973261
7896483	10.57082274
7896484	11.73306399
7896485	12.38782173
7896486	5.581168523
7896487	4.955937756
7896488	11.44121713
7896489	7.169504073
7896490	9.352708031
7896491	12.03229058
7896492	3.878248468
7896493	11.67437396
7896494	10.45743201
7896495	3.166462456
7896496	12.73734908
7896497	11.43525539
7896498	11.84186651
7896499	8.394997051
7896500	8.455541513
7896501	11.13862608
7896502	7.34097556
7896503	5.764288872
7896504	3.492539417
7896505	5.566319744
7896506	6.052057209
7896507	4.520682837
7896508	11.82012421
7896509	5.601527225
7896510	4.568767403
7896511	10.15520942
7896512	11.65978522
7896513	4.810016612
7896514	8.206388847
7896515	2.952116226
7896516	4.680962902
7896517	9.818869824
7896518	6.181711916
7896519	5.563942382
7896520	11.37317038
7896521	7.477382669
7896522	11.20183837
7896523	8.640220589
7896524	5.422387446
7896525	7.610154193
7896526	5.887105777
7896527	3.839822274
7896528	12.74704655
7896529	8.17882888
7896530	2.74795655
7896531	12.30905053
7896532	4.940701414
7896533	10.78248348
7896534	11.07694124
7896535	4.520682837
7896536	4.230300418
7896537	5.447006759
7896538	5.130004659
7896540	6.058490265
7896541	13.29951798
7896542	11.76331163
7896545	6.367451088
7896546	10.22251821
7896547	8.886287435
7896548	7.157634316
7896549	11.23639713
7896550	5.588069979
7896551	3.24227486
7896552	8.60140844
7896553	7.443952505
7896555	4.117851937
7896556	3.109677727
7896557	4.214624249
7896558	8.948812877
7896559	4.286292069
7896561	11.08658112
7896562	5.823002644
7896563	6.744762329
7896564	4.340948576
7896565	7.662492789
7896566	8.655692682
7896567	5.023153813
7896568	4.345149149
7896569	7.895284148
7896570	5.421317093
7896571	4.511981723
7896572	6.303872401
7896574	8.20961286
7896575	7.449025391
7896576	5.9375013
7896577	3.657911202
7896578	4.410947384
7896579	5.170236369
7896580	8.162437236
7896581	4.765719316
7896582	9.379222183
7896583	3.224720563
7896584	9.416611864
7896585	7.04999605
7896586	11.5910688
7896587	2.62619586
7896588	7.410058011
7896589	4.922078878
7896590	3.774343639
7896591	4.32687877
7896592	8.092607493
7896593	6.265597393
7896594	12.73950637
7896595	3.275743052
7896596	12.01378948
7896597	7.040153031
7896598	5.278750128
7896599	11.42641378
7896600	10.83169422
7896601	7.651314672
7896603	10.01974908
7896604	6.078641536
7896605	11.13972534
7896606	11.79198516
7896607	5.210647764
7896608	9.527507421
7896609	11.03188461
7896610	3.65263894
7896611	8.866022691
7896612	9.717681728
7896613	7.494207894
7896614	6.840946732
7896615	6.77641244
7896616	11.90976597
7896617	3.642124467
7896618	5.62287197
7896619	6.778318457
7896620	11.72887573
7896621	9.99313544
7896622	12.56416793
7896623	8.781686407
7896624	8.053491714
7896625	5.446917428
7896626	3.857154832
7896627	9.472180649
7896628	8.134713391
7896629	5.953295501
7896630	7.214990309
7896631	13.72547828
7896632	5.959900372
7896633	7.077460949
7896634	5.441255868
7896635	4.510185562
7896636	3.248189176
7896638	7.188298064
7896639	13.34761892
7896640	9.27477836
7896641	5.8312548
7896642	11.00896595
7896643	4.044186924
7896644	8.977146499
7896645	5.934057397
7896646	8.014482746
7896647	12.72576446
7896648	9.019805768
7896649	4.274227093
7896650	10.90308825
7896651	11.87088041
7896652	9.076706217
7896653	12.92547186
7896654	11.11654447
7896655	8.50753378
7896656	7.192690734
7896657	11.7319565
7896659	6.413720559
7896660	8.082611899
7896661	8.949223133
7896662	7.458935561
7896663	9.271369417
7896664	12.00236713
7896665	6.025402834
7896666	2.734507978
7896668	5.543207904
7896669	9.226020249
7896670	8.844702994
7896671	7.2957658
7896672	4.429851972
7896673	11.68437037
7896674	4.706679785
7896675	11.05795067
7896676	10.31893937
7896677	9.037518205
7896678	3.464824379
7896679	11.69676978
7896680	6.183381863
7896681	5.962094242
7896682	7.284163732
7896683	11.41304141
7896684	12.31965006
7896685	11.98277628
7896686	4.94377129
7896746	6.313352969
7896756	5.260982149
7896759	5.971724546
7896761	7.027701869
7896779	7.593156053
7896798	7.102616464
7896817	7.166866883
7896822	9.212377615
7896859	6.084591277
7896861	4.09873803
7896863	6.090161696
7896865	7.56400182
7896878	7.907117337
7896882	6.609455133
7896908	8.361193423
7896917	6.89560505
7896921	6.820983683
7896929	7.608639169
7896937	5.951709265
7896952	8.694499037
7896961	8.546642117
7896983	6.553393914
7896985	7.391164809
7897006	8.096233954
7897026	5.786366228
7897034	6.746553554
7897044	9.273439312
7897066	6.057009193
7897068	10.07863367
7897076	5.948533881
7897078	8.998607792
7897089	7.325525667
7897119	8.276379644
7897128	6.169995438
7897132	6.704441649
7897154	6.996457112
7897172	8.986272298
7897179	7.244825294
7897196	6.097328718
7897210	7.403313286
7897227	6.029605751
7897236	7.676685206
7897257	6.568930899
7897263	6.991770587
7897277	7.899519697
7897280	9.742192646
7897286	7.224747054
7897288	7.836192311
7897293	6.928540702
7897295	5.730738854
7897305	6.799873245
7897322	8.408779995
7897329	6.717344712
7897339	7.97405932
7897368	4.738187421
7897370	9.805616686
7897378	8.250644137
7897404	10.61932395
7897416	6.33186236
7897422	5.62904779
7897424	5.948962217
7897426	4.970880568
7897439	5.366586363
7897441	7.228404095
7897449	7.336032919
7897460	8.605326618
7897469	7.857014135
7897482	7.374228097
7897509	5.618515441
7897520	8.16745845
7897522	5.419736504
7897527	10.30078663
7897559	4.164149582
7897561	9.955307888
7897620	11.98547881
7897632	7.084690469
7897648	8.392958151
7897661	7.270186835
7897663	10.72920324
7897675	4.325702085
7897683	3.42731814
7897685	8.961655074
7897691	7.571354466
7897714	7.637824852
7897728	6.670940833
7897737	9.650950011
7897745	9.541757448
7897753	6.306890658
7897774	9.270721432
7897801	10.69953798
7897803	9.585440212
7897824	9.148442032
7897849	8.495498052
7897860	7.237039197
7897877	6.415272159
7897890	8.328541559
7897955	4.593982651
7897960	4.601689232
7897964	3.516356724
7897966	4.784143213
7897974	5.678727113
7897978	3.829111819
7897987	4.173376195
7898034	7.374970177
7898040	4.425154644
7898048	4.715068834
7898052	5.918503855
7898057	9.267113968
7898070	8.857405304
7898084	7.803194956
7898102	6.270303473
7898112	5.41165085
7898115	6.779989613
7898124	5.876701113
7898161	7.365162601
7898167	5.421011528
7898176	5.027750219
7898184	5.758966187
7898192	9.571830748
7898209	6.327637671
7898211	9.535904878
7898227	9.166710331
7898249	6.616952855
7898256	6.71338178
7898263	7.314254186
7898276	10.03332333
7898278	9.599893541
7898294	3.33337182
7898296	6.018564077
7898300	6.393761732
7898314	6.577514581
7898328	9.788519899
7898337	9.683043199
7898355	3.782921243
7898357	6.840959529
7898373	4.150435035
7898377	6.938757849
7898407	6.065282283
7898413	5.497824958
7898431	7.408013426
7898448	5.186106877
7898466	5.363303988
7898483	7.552381915
7898516	5.349631537
7898521	9.296149855
7898533	6.836924149
7898535	3.947273545
7898537	5.947885248
7898549	8.501647207
7898556	7.638909143
7898568	4.385448523
7898570	8.889423215
7898572	3.294736865
7898574	8.346335097
7898582	7.698172578
7898585	7.413877936
7898594	6.904770902
7898602	8.304865055
7898607	6.540352051
7898609	5.768682171
7898616	6.442391586
7898623	5.883528097
7898627	6.068856827
7898653	7.961592415
7898655	7.64442259
7898663	7.427260923
7898673	7.434427803
7898675	3.575249105
7898677	10.32018904
7898679	7.744004986
7898693	10.88482056
7898707	6.133348807
7898713	6.5453805
7898721	3.835322071
7898723	3.414420733
7898725	6.416880908
7898732	4.907680233
7898734	4.277140741
7898736	7.580352986
7898739	8.166132669
7898750	8.075016172
7898773	6.485295305
7898793	5.429580841
7898799	5.972952463
7898805	5.515066382
7898809	9.434920949
7898833	11.2779061
7898854	4.16854583
7898856	6.497819965
7898858	6.244978125
7898869	6.135211019
7898875	11.86658591
7898881	8.995379127
7898894	8.602618675
7898902	9.49386584
7898916	7.859318347
7898939	7.371131292
7898957	8.770055812
7898967	6.106804491
7898975	10.77352651
7898988	11.63813202
7898998	4.741194061
7899005	11.94650298
7899016	10.40841893
7899018	8.494349221
7899023	8.164865879
7899029	7.814703122
7899043	10.36777924
7899057	8.688705715
7899069	4.395991356
7899071	6.610376107
7899073	4.333104194
7899075	6.516735288
7899087	7.024717941
7899093	7.455495145
7899096	7.903543084
7899101	8.019687719
7899124	5.582898603
7899134	8.775597597
7899151	3.748156914
7899153	8.943095065
7899160	6.939283547
7899167	12.96611762
7899173	9.794862334
7899187	11.8832528
7899192	9.379532898
7899220	10.53168472
7899244	8.463694897
7899251	4.240801752
7899253	9.458395949
7899265	7.737509289
7899273	9.232311838
7899284	8.341862319
7899287	8.501453427
7899289	8.15782599
7899310	8.312398142
7899323	6.530302257
7899343	8.299302433
7899346	8.782944499
7899348	5.86792635
7899350	8.541613408
7899361	8.132782821
7899375	3.927371362
7899377	9.538522137
7899392	5.980570229
7899394	7.470179285
7899407	9.506281869
7899417	8.36575974
7899422	6.616183621
7899424	8.263311377
7899436	7.931030608
7899448	6.022708978
7899455	11.47983775
7899462	8.791088938
7899480	11.51184462
7899484	5.445331981
7899486	8.280540655
7899499	4.991712391
7899502	7.972504842
7899504	9.083529719
7899517	4.224543802
7899519	9.880208255
7899528	7.160903526
7899534	10.25689472
7899560	6.53310065
7899562	9.413168557
7899595	5.900113027
7899600	5.487218571
7899602	4.569336564
7899604	8.636773481
7899615	9.577379862
7899627	6.793254385
7899643	6.354606054
7899654	10.51237444
7899675	8.093705836
7899688	10.82447407
7899703	8.666902765
7899719	6.718605235
7899727	7.654372684
7899737	10.87315928
7899750	6.612151084
7899753	6.9305251
7899774	11.04984757
7899790	5.89348228
7899795	6.82581856
7899797	9.39208691
7899811	2.85199569
7899813	12.03420056
7899821	8.065894519
7899829	9.745836401
7899841	6.837070479
7899849	7.229796949
7899851	6.415564663
7899870	9.4307888
7899882	5.165460508
7899884	7.265109191
7899898	3.624485195
7899905	4.177572281
7899909	7.852496994
7899911	6.223920043
7899921	6.056099341
7899927	6.129315461
7899932	5.238393415
7899939	6.704083453
7899943	9.235835879
7899955	11.12382481
7899957	11.04445604
7899988	4.200088647
7899990	8.284179894
7900001	7.881448946
7900009	8.705619816
7900030	10.06569971
7900051	9.27486264
7900076	6.851945383
7900087	7.766742643
7900095	8.563459816
7900119	10.55105918
7900129	7.734339903
7900144	3.670724259
7900146	7.443055818
7900157	9.540400106
7900159	9.192957303
7900167	9.276855742
7900181	3.527954049
7900183	7.587757987
7900192	8.367995821
7900197	4.492288163
7900201	9.703166617
7900212	3.478762394
7900214	3.534616981
7900216	10.70164268
7900228	12.07652723
7900235	10.23752588
7900336	6.468727807
7900340	6.222154022
7900350	3.699068036
7900354	8.520720119
7900365	7.721722173
7900382	11.03073938
7900395	10.17434345
7900405	4.988226666
7900407	3.721314467
7900409	4.681938238
7900413	10.15447169
7900426	7.635425518
7900438	8.562378476
7900446	7.518290939
7900454	8.076880409
7900461	6.254870858
7900468	9.873475892
7900488	7.431743903
7900490	4.136705274
7900492	6.563516461
7900508	5.105316331
7900510	9.948650758
7900531	6.853110299
7900538	7.258644333
7900540	8.217286247
7900546	8.293074493
7900555	5.182128362
7900576	8.971752945
7900585	12.43773933
7900597	7.864244208
7900603	6.393927976
7900609	6.805962251
7900624	7.541230662
7900633	6.123515837
7900635	7.170651113
7900639	5.408776813
7900652	4.218340975
7900654	7.423386804
7900658	5.810302461
7900683	5.795676465
7900699	11.38722775
7900710	7.365481431
7900792	10.26825719
7900833	9.380034689
7900857	8.178001332
7900876	3.842535897
7900878	6.946544104
7900888	7.640197367
7900911	7.95203064
7900922	8.307574831
7900931	9.794346199
7900944	7.572905614
7900957	6.073647915
7900962	8.053432736
7900977	3.49743384
7900979	9.438351897
7900999	6.026969621
7901010	8.97779972
7901036	3.623835724
7901038	12.10623067
7901046	7.665827862
7901048	10.10974455
7901050	7.240139022
7901052	7.105084995
7901054	6.871901034
7901071	3.4739218
7901073	9.315131283
7901087	6.598353553
7901091	8.699911907
7901102	8.073181027
7901110	11.00958884
7901123	9.89891311
7901135	10.33873515
7901140	8.686859682
7901175	4.385451791
7901187	7.184120521
7901192	8.516975957
7901212	7.174326762
7901219	9.060941449
7901227	6.642889584
7901229	7.944918968
7901247	7.545380233
7901253	5.038963205
7901256	5.353800404
7901272	6.322634367
7901287	5.1129512
7901293	5.432206323
7901299	8.625414389
7901309	8.38659908
7901311	5.826904134
7901314	5.746950039
7901316	5.19790503
7901334	3.101940521
7901336	10.09425399
7901338	3.792164101
7901340	4.648447899
7901342	4.389296077
7901357	8.451284789
7901359	3.156165243
7901361	3.368899112
7901363	4.592942461
7901374	3.349908155
7901376	8.413057898
7901383	3.227799762
7901385	11.15308704
7901416	4.462406447
7901418	12.01745742
7901426	8.332627621
7901443	6.557660916
7901445	7.931358367
7901447	10.79168893
7901460	9.643016473
7901466	5.614303238
7901477	5.497265332
7901479	9.518788494
7901495	4.493855511
7901497	6.684706037
7901513	7.692574435
7901535	6.649544097
7901549	8.06531077
7901557	6.615207931
7901563	3.12805645
7901565	4.902478366
7901577	9.413378414
7901592	7.890476012
7901601	10.53459171
7901611	6.129959072
7901613	6.879414259
7901634	5.952327161
7901662	8.145465789
7901675	4.576753728
7901687	6.57235764
7901691	5.077865192
7901696	7.531425096
7901710	2.876979082
7901712	3.227902892
7901714	5.062377389
7901720	9.739109605
7901732	4.060413032
7901744	5.842711961
7901746	7.766357958
7901748	7.891574439
7901765	8.559530212
7901788	5.735288143
7901802	5.641447191
7901804	9.799927899
7901852	6.116411348
7901854	4.807096085
7901856	5.998900157
7901858	6.84288148
7901860	7.291027109
7901867	9.118683278
7901883	3.503148922
7901895	9.374541979
7901911	4.847740126
7901913	6.991612573
7901915	7.932786878
7901931	6.54353384
7901948	3.129626611
7901951	9.647144799
7901967	6.145818109
7901969	10.67940968
7901982	3.24357102
7901993	10.17585375
7902023	9.655704507
7902036	6.121431138
7902038	7.434385413
7902043	7.730467589
7902072	4.576752711
7902074	9.190070439
7902102	3.407849455
7902104	5.853976048
7902127	5.832753029
7902158	5.803571036
7902166	9.230817506
7902189	3.767389065
7902203	5.957904703
7902205	5.707356618
7902223	5.682273451
7902225	3.269812091
7902227	8.610719398
7902235	4.614306938
7902265	6.782200738
7902267	7.782454415
7902269	12.00882334
7902282	8.447617479
7902290	8.847437559
